date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2024-08-02,3.0869,2.8687,5.101960,0.000000,1.0000,
2024-08-05,3.0452,2.8414,5.033039,0.000000,1.0000,
2024-08-06,3.0361,2.8355,5.017999,0.000000,1.0000,
2024-08-07,3.0454,2.8415,5.033370,0.000000,1.0000,
2024-08-08,3.0588,2.8503,5.055517,0.000000,1.0000,
2024-08-09,3.0446,2.8410,5.032048,0.000000,1.0000,
2024-08-12,3.0667,2.8555,5.068574,0.000000,1.0000,
2024-08-13,3.0704,2.8579,5.074689,0.000000,1.0000,
2024-08-14,3.0626,2.8528,5.061798,0.000000,1.0000,
2024-08-15,3.0921,2.8721,5.110555,0.000000,1.0000,
2024-08-16,3.0959,2.8746,5.116835,0.000000,1.0000,
2024-08-19,3.1267,2.8948,5.167741,0.000000,1.0000,
2024-08-20,3.0866,2.8685,5.101464,0.000000,1.0000,
2024-08-21,3.0613,2.8520,5.059649,0.000000,1.0000,
2024-08-22,3.0605,2.8514,5.058327,0.000000,1.0000,
2024-08-23,3.0597,2.8509,5.057005,0.000000,1.0000,
2024-08-26,3.0446,2.8410,5.032048,0.000000,1.0000,
2024-08-27,3.0518,2.8457,5.043948,0.000000,1.0000,
2024-08-28,3.0368,2.8359,5.019156,0.000000,1.0000,
2024-08-29,2.9765,2.7964,4.919493,0.000000,1.0000,
2024-08-30,2.9785,2.7977,4.922799,0.000000,1.0000,
2024-09-02,3.0040,2.8144,4.964945,0.000000,1.0000,
2024-09-03,2.9742,2.7949,4.915692,0.000000,1.0000,
2024-09-04,2.9780,2.7974,4.921973,0.000000,1.0000,
2024-09-05,2.9800,2.7987,4.925278,0.000000,1.0000,
2024-09-06,2.9513,2.7799,4.877843,0.000000,1.0000,
2024-09-09,2.9021,2.7476,4.796527,0.000000,1.0000,
2024-09-10,2.9073,2.7511,4.805121,0.000000,1.0000,
2024-09-11,2.8404,2.7072,4.694550,0.000000,1.0000,
2024-09-12,2.8518,2.7147,4.713392,0.000000,1.0000,
2024-09-13,2.8419,2.7082,4.697029,0.000000,1.0000,
2024-09-18,2.8792,2.7326,4.758678,0.000000,1.0000,
2024-09-19,2.8721,2.7280,4.746943,0.000000,1.0000,
2024-09-20,2.8707,2.7271,4.744629,0.000000,1.0000,
2024-09-23,2.9051,2.7496,4.801485,0.000000,1.0000,
2024-09-24,3.0391,2.8374,5.022957,0.000000,1.0000,
2024-09-25,3.0842,2.8670,5.097498,0.000000,1.0000,
2024-09-26,3.1876,2.9347,5.268395,0.000000,1.0000,
2024-09-27,3.2120,2.9507,5.308723,0.000000,1.0000,
2024-09-30,3.3980,3.0726,5.616139,0.000000,1.0000,
2024-10-08,3.3965,3.0716,5.613660,0.000000,1.0000,
2024-10-09,3.1510,2.9107,5.207903,0.000000,1.0000,
2024-10-10,3.2658,2.9860,5.397642,0.000000,1.0000,
2024-10-11,3.2220,2.9573,5.325250,0.000000,1.0000,
2024-10-14,3.3080,3.0136,5.467389,0.000000,1.0000,
2024-10-15,3.2330,2.9645,5.343431,0.000000,1.0000,
2024-10-16,3.2778,2.9938,5.417475,0.000000,1.0000,
2024-10-17,3.2244,2.9588,5.329217,0.000000,1.0000,
2024-10-18,3.2463,2.9732,5.365413,0.000000,1.0000,
2024-10-21,3.2279,2.9611,5.335002,0.000000,1.0000,
2024-10-22,3.2451,2.9724,5.363430,0.000000,1.0000,
2024-10-23,3.2455,2.9727,5.364091,0.000000,1.0000,
2024-10-24,3.2261,2.9600,5.332027,0.000000,1.0000,
2024-10-25,3.2243,2.9588,5.329052,0.000000,1.0000,
2024-10-28,3.2466,2.9734,5.365909,0.000000,1.0000,
2024-10-29,3.1994,2.9425,5.287898,0.000000,1.0000,
2024-10-30,3.1662,2.9207,5.233025,0.000000,1.0000,
2024-10-31,3.1451,2.9069,5.198152,0.000000,1.0000,
2024-11-01,3.1740,2.9258,5.245917,0.000000,1.0000,
2024-11-04,3.1923,2.9378,5.276163,0.000000,1.0000,
2024-11-05,3.2186,2.9550,5.319631,0.000000,1.0000,
2024-11-06,3.1943,2.9391,5.279468,0.000000,1.0000,
2024-11-07,3.2581,2.9809,5.384916,0.000000,1.0000,
2024-11-08,3.2216,2.9570,5.324589,0.000000,1.0000,
2024-11-11,3.1906,2.9367,5.273353,0.000000,1.0000,
2024-11-12,3.1728,2.9250,5.243934,0.000000,1.0000,
2024-11-13,3.1918,2.9375,5.275336,0.000000,1.0000,
2024-11-14,3.1625,2.9183,5.226910,0.000000,1.0000,
2024-11-15,3.1664,2.9208,5.233356,0.000000,1.0000,
2024-11-18,3.2174,2.9543,5.317648,0.000000,1.0000,
2024-11-19,3.2116,2.9505,5.308061,0.000000,1.0000,
2024-11-20,3.2165,2.9537,5.316160,0.000000,1.0000,
2024-11-21,3.2184,2.9549,5.319300,0.000000,1.0000,
2024-11-22,3.1380,2.9022,5.186417,0.000000,1.0000,
2024-11-25,3.1473,2.9083,5.201788,0.000000,1.0000,
2024-11-26,3.1580,2.9153,5.219473,0.000000,1.0000,
2024-11-27,3.1931,2.9383,5.277485,0.000000,1.0000,
2024-11-28,3.1851,2.9331,5.264263,0.000000,1.0000,
2024-11-29,3.1980,2.9415,5.285584,0.000000,1.0000,
2024-12-02,3.2086,2.9485,5.303103,0.000000,1.0000,
2024-12-03,3.2440,2.9717,5.361611,0.000000,1.0000,
2024-12-04,3.2669,2.9867,5.399460,0.000000,1.0000,
2024-12-05,3.2603,2.9824,5.388552,0.000000,1.0000,
2024-12-06,3.3049,3.0116,5.462266,0.000000,1.0000,
2024-12-09,3.3101,3.0150,5.470860,0.000000,1.0000,
2024-12-10,3.3071,3.0130,5.465902,0.000000,1.0000,
2024-12-11,3.3183,3.0204,5.484413,0.000000,1.0000,
2024-12-12,3.3275,3.0264,5.499618,0.000000,1.0000,
2024-12-13,3.2768,2.9932,5.415823,0.000000,1.0000,
2024-12-16,3.3137,3.0174,5.476810,0.000000,1.0000,
2024-12-17,3.3051,3.0117,5.462596,0.000000,1.0000,
2024-12-18,3.3264,3.0257,5.497800,0.000000,1.0000,
2024-12-19,3.2907,3.0023,5.438796,0.000000,1.0000,
2024-12-20,3.2626,2.9839,5.392353,0.000000,1.0000,
2024-12-23,3.2762,2.9928,5.414831,0.000000,1.0000,
2024-12-24,3.3129,3.0168,5.475488,0.000000,1.0000,
2024-12-25,3.3302,3.0282,5.504081,0.000000,1.0000,
2024-12-26,3.3131,3.0170,5.475818,0.000000,1.0000,
2024-12-27,3.3151,3.0183,5.479124,0.000000,1.0000,
2024-12-30,3.3617,3.0488,5.556143,0.000000,1.0000,
2024-12-31,3.3450,3.0379,5.528542,0.000000,1.0000,
2025-01-02,3.2699,2.9887,5.404418,0.000000,1.0000,
2025-01-03,3.2450,2.9723,5.363264,0.000000,1.0000,
2025-01-06,3.2446,2.9721,5.362603,0.000000,1.0000,
2025-01-07,3.2316,2.9636,5.341117,0.000000,1.0000,
2025-01-08,3.2303,2.9627,5.338968,0.000000,1.0000,
2025-01-09,3.1792,2.9292,5.254511,0.000000,1.0000,
2025-01-10,3.1456,2.9072,5.198978,0.000000,1.0000,
2025-01-13,3.1245,2.8934,5.164105,0.000000,1.0000,
2025-01-14,3.1759,2.9271,5.249057,0.000000,1.0000,
2025-01-15,3.1796,2.9295,5.255173,0.000000,1.0000,
2025-01-16,3.2096,2.9491,5.304756,0.000000,1.0000,
2025-01-17,3.1934,2.9385,5.277981,0.000000,1.0000,
2025-01-20,3.1823,2.9313,5.259635,0.000000,1.0000,
2025-01-21,3.0240,2.9206,5.232695,0.142000,1.0000,每10份派现金1.4200元
2025-01-22,3.0045,2.9078,5.198952,0.000000,1.0000,
2025-01-23,3.0461,2.9351,5.270936,0.000000,1.0000,
2025-01-24,3.0651,2.9475,5.303814,0.000000,1.0000,
2025-01-27,3.1038,2.9729,5.370780,0.000000,1.0000,
2025-02-05,3.0404,2.9313,5.261073,0.000000,1.0000,
2025-02-06,3.0372,2.9292,5.255536,0.000000,1.0000,
2025-02-07,3.0522,2.9391,5.281492,0.000000,1.0000,
2025-02-10,3.0421,2.9324,5.264015,0.000000,1.0000,
2025-02-11,3.0609,2.9448,5.296546,0.000000,1.0000,
2025-02-12,3.0611,2.9449,5.296892,0.000000,1.0000,
2025-02-13,3.0610,2.9448,5.296719,0.000000,1.0000,
2025-02-14,3.0678,2.9493,5.308486,0.000000,1.0000,
2025-02-17,3.0556,2.9413,5.287375,0.000000,1.0000,
2025-02-18,3.0501,2.9377,5.277858,0.000000,1.0000,
2025-02-19,3.0358,2.9283,5.253113,0.000000,1.0000,
2025-02-20,3.0238,2.9204,5.232349,0.000000,1.0000,
2025-02-21,3.0005,2.9052,5.192031,0.000000,1.0000,
2025-02-24,2.9923,2.8998,5.177841,0.000000,1.0000,
2025-02-25,2.9748,2.8883,5.147560,0.000000,1.0000,
2025-02-26,3.0007,2.9053,5.192377,0.000000,1.0000,
2025-02-27,3.0264,2.9221,5.236848,0.000000,1.0000,
2025-02-28,3.0067,2.9092,5.202759,0.000000,1.0000,
2025-03-03,2.9988,2.9041,5.189089,0.000000,1.0000,
2025-03-04,2.9942,2.9010,5.181129,0.000000,1.0000,
2025-03-05,3.0047,2.9079,5.199298,0.000000,1.0000,
2025-03-06,2.9985,2.9039,5.188570,0.000000,1.0000,
2025-03-07,2.9963,2.9024,5.184763,0.000000,1.0000,
2025-03-10,3.0028,2.9067,5.196011,0.000000,1.0000,
2025-03-11,3.0264,2.9221,5.236848,0.000000,1.0000,
2025-03-12,3.0181,2.9167,5.222486,0.000000,1.0000,
2025-03-13,3.0487,2.9368,5.275435,0.000000,1.0000,
2025-03-14,3.0696,2.9505,5.311601,0.000000,1.0000,
2025-03-17,3.0746,2.9537,5.320252,0.000000,1.0000,
2025-03-18,3.0636,2.9465,5.301218,0.000000,1.0000,
2025-03-19,3.0681,2.9495,5.309005,0.000000,1.0000,
2025-03-20,3.0633,2.9463,5.300699,0.000000,1.0000,
2025-03-21,3.0532,2.9397,5.283222,0.000000,1.0000,
2025-03-24,3.0762,2.9548,5.323021,0.000000,1.0000,
2025-03-25,3.1017,2.9715,5.367146,0.000000,1.0000,
2025-03-26,3.0982,2.9692,5.361090,0.000000,1.0000,
2025-03-27,3.0986,2.9695,5.361782,0.000000,1.0000,
2025-03-28,3.0785,2.9563,5.327001,0.000000,1.0000,
2025-03-31,3.0726,2.9524,5.316792,0.000000,1.0000,
2025-04-01,3.0973,2.9686,5.359532,0.000000,1.0000,
2025-04-02,3.1128,2.9788,5.386353,0.000000,1.0000,
2025-04-03,3.1182,2.9823,5.395697,0.000000,1.0000,
2025-04-07,2.9230,2.8544,5.057926,0.000000,1.0000,
2025-04-08,3.0065,2.9091,5.202413,0.000000,1.0000,
2025-04-09,3.0133,2.9136,5.214180,0.000000,1.0000,
2025-04-10,3.0391,2.9305,5.258824,0.000000,1.0000,
2025-04-11,3.0190,2.9173,5.224043,0.000000,1.0000,
2025-04-14,3.0529,2.9395,5.282703,0.000000,1.0000,
2025-04-15,3.0666,2.9485,5.306409,0.000000,1.0000,
2025-04-16,3.0867,2.9617,5.341190,0.000000,1.0000,
2025-04-17,3.0776,2.9557,5.325444,0.000000,1.0000,
2025-04-18,3.0762,2.9548,5.323021,0.000000,1.0000,
2025-04-21,3.0668,2.9486,5.306755,0.000000,1.0000,
2025-04-22,3.0769,2.9552,5.324232,0.000000,1.0000,
2025-04-23,3.0583,2.9431,5.292047,0.000000,1.0000,
2025-04-24,3.0761,2.9547,5.322848,0.000000,1.0000,
2025-04-25,3.0716,2.9518,5.315061,0.000000,1.0000,
2025-04-28,3.0731,2.9527,5.317657,0.000000,1.0000,
2025-04-29,3.0612,2.9450,5.297065,0.000000,1.0000,
2025-04-30,3.0344,2.9274,5.250691,0.000000,1.0000,
2025-05-06,3.0311,2.9252,5.244981,0.000000,1.0000,
2025-05-07,3.0521,2.9390,5.281319,0.000000,1.0000,
2025-05-08,3.0520,2.9389,5.281146,0.000000,1.0000,
2025-05-09,3.0732,2.9528,5.317830,0.000000,1.0000,
2025-05-12,3.0840,2.9599,5.336518,0.000000,1.0000,
2025-05-13,3.1080,2.9756,5.378047,0.000000,1.0000,
2025-05-14,3.1349,2.9932,5.424595,0.000000,1.0000,
2025-05-15,3.1248,2.9866,5.407118,0.000000,1.0000,
2025-05-16,3.1047,2.9735,5.372337,0.000000,1.0000,
2025-05-19,3.1152,2.9803,5.390506,0.000000,1.0000,
2025-05-20,3.1199,2.9834,5.398639,0.000000,1.0000,
2025-05-21,3.1507,3.0036,5.451935,0.000000,1.0000,
2025-05-22,3.1543,3.0060,5.458164,0.000000,1.0000,
2025-05-23,3.1227,2.9852,5.403484,0.000000,1.0000,
2025-05-26,3.1058,2.9742,5.374241,0.000000,1.0000,
2025-05-27,3.0941,2.9665,5.353995,0.000000,1.0000,
2025-05-28,3.1027,2.9721,5.368876,0.000000,1.0000,
2025-05-29,3.1054,2.9739,5.373548,0.000000,1.0000,
2025-05-30,3.1150,2.9802,5.390160,0.000000,1.0000,
2025-06-03,3.1342,2.9928,5.423384,0.000000,1.0000,
2025-06-04,3.1428,2.9984,5.438265,0.000000,1.0000,
2025-06-05,3.1213,2.9843,5.401062,0.000000,1.0000,
2025-06-06,3.1233,2.9856,5.404522,0.000000,1.0000,
2025-06-09,3.1289,2.9893,5.414213,0.000000,1.0000,
2025-06-10,3.1315,2.9910,5.418712,0.000000,1.0000,
2025-06-11,3.1399,2.9965,5.433247,0.000000,1.0000,
2025-06-12,3.1383,2.9955,5.430478,0.000000,1.0000,
2025-06-13,3.1238,2.9860,5.405388,0.000000,1.0000,
2025-06-16,3.1322,2.9915,5.419923,0.000000,1.0000,
2025-06-17,3.1359,2.9939,5.426325,0.000000,1.0000,
2025-06-18,3.1404,2.9968,5.434112,0.000000,1.0000,
2025-06-19,3.1268,2.9879,5.410579,0.000000,1.0000,
2025-06-20,3.1404,2.9968,5.434112,0.000000,1.0000,
2025-06-23,3.1532,3.0052,5.456261,0.000000,1.0000,
2025-06-24,3.1574,3.0080,5.463529,0.000000,1.0000,
2025-06-25,3.1763,3.0204,5.496233,0.000000,1.0000,
2025-06-26,3.1810,3.0235,5.504366,0.000000,1.0000,
2025-06-27,3.1508,3.0037,5.452108,0.000000,1.0000,
2025-06-30,3.1498,3.0030,5.450378,0.000000,1.0000,
2025-07-01,3.1756,3.0199,5.495022,0.000000,1.0000,
2025-07-02,3.2004,3.0362,5.537935,0.000000,1.0000,
2025-07-03,3.1994,3.0355,5.536205,0.000000,1.0000,
2025-07-04,3.2230,3.0510,5.577042,0.000000,1.0000,
2025-07-07,3.2356,3.0592,5.598845,0.000000,1.0000,
2025-07-08,3.2294,3.0552,5.588117,0.000000,1.0000,
2025-07-09,3.2430,3.0641,5.611650,0.000000,1.0000,
2025-07-10,3.2672,3.0799,5.653525,0.000000,1.0000,
2025-07-11,3.2451,3.0655,5.615284,0.000000,1.0000,
2025-07-14,3.2683,3.0807,5.655429,0.000000,1.0000,
2025-07-15,3.2322,3.0570,5.592962,0.000000,1.0000,
2025-07-16,3.2181,3.0478,5.568563,0.000000,1.0000,
2025-07-17,3.2083,3.0413,5.551605,0.000000,1.0000,
2025-07-18,3.2235,3.0513,5.577907,0.000000,1.0000,
2025-07-21,3.2472,3.0668,5.618918,0.000000,1.0000,
2025-07-22,3.2993,3.1010,5.709071,0.000000,1.0000,
2025-07-23,3.2985,3.1004,5.707686,0.000000,1.0000,
2025-07-24,3.3082,3.1068,5.724471,0.000000,1.0000,
2025-07-25,3.2926,3.0966,5.697477,0.000000,1.0000,
2025-07-28,3.2508,3.0692,5.625147,0.000000,1.0000,
2025-07-29,3.2453,3.0656,5.615630,0.000000,1.0000,
2025-07-30,3.2597,3.0750,5.640547,0.000000,1.0000,
2025-07-31,3.2070,3.0405,5.549356,0.000000,1.0000,
2025-08-01,3.2045,3.0389,5.545030,0.000000,1.0000,
2025-08-04,3.2210,3.0497,5.573581,0.000000,1.0000,
2025-08-05,3.2562,3.0727,5.634491,0.000000,1.0000,
2025-08-06,3.2674,3.0801,5.653871,0.000000,1.0000,
2025-08-07,3.2771,3.0864,5.670656,0.000000,1.0000,
2025-08-08,3.2777,3.0868,5.671694,0.000000,1.0000,
2025-08-11,3.2576,3.0736,5.636914,0.000000,1.0000,
2025-08-12,3.2775,3.0867,5.671348,0.000000,1.0000,
2025-08-13,3.2523,3.0702,5.627742,0.000000,1.0000,
2025-08-14,3.2275,3.0539,5.584829,0.000000,1.0000,
2025-08-15,3.2220,3.0503,5.575312,0.000000,1.0000,
2025-08-18,3.2178,3.0476,5.568044,0.000000,1.0000,
2025-08-19,3.2157,3.0462,5.564410,0.000000,1.0000,
2025-08-20,3.2391,3.0615,5.604901,0.000000,1.0000,
2025-08-21,3.2553,3.0721,5.632934,0.000000,1.0000,
2025-08-22,3.2504,3.0689,5.624455,0.000000,1.0000,
2025-08-25,3.2725,3.0834,5.662696,0.000000,1.0000,
2025-08-26,3.2628,3.0771,5.645912,0.000000,1.0000,
2025-08-27,3.2018,3.0371,5.540358,0.000000,1.0000,
2025-08-28,3.2063,3.0400,5.548145,0.000000,1.0000,
2025-08-29,3.1842,3.0255,5.509903,0.000000,1.0000,
2025-09-01,3.1688,3.0155,5.483255,0.000000,1.0000,
2025-09-02,3.1852,3.0262,5.511633,0.000000,1.0000,
2025-09-03,3.1536,3.0055,5.456953,0.000000,1.0000,
2025-09-04,3.1706,3.0166,5.486370,0.000000,1.0000,
2025-09-05,3.1618,3.0109,5.471142,0.000000,1.0000,
2025-09-08,3.1663,3.0138,5.478929,0.000000,1.0000,
2025-09-09,3.1705,3.0166,5.486197,0.000000,1.0000,
2025-09-10,3.1651,3.0130,5.476853,0.000000,1.0000,
2025-09-11,3.1752,3.0197,5.494330,0.000000,1.0000,
2025-09-12,3.1563,3.0073,5.461625,0.000000,1.0000,
2025-09-15,3.1430,2.9986,5.438611,0.000000,1.0000,
2025-09-16,3.1353,2.9935,5.425287,0.000000,1.0000,
2025-09-17,3.1462,3.0006,5.444148,0.000000,1.0000,
2025-09-18,3.0901,2.9639,5.347073,0.000000,1.0000,
2025-09-19,3.1111,2.9776,5.383412,0.000000,1.0000,
2025-09-22,3.0852,2.9607,5.338595,0.000000,1.0000,
2025-09-23,3.1074,2.9752,5.377009,0.000000,1.0000,
2025-09-24,3.1115,2.9779,5.384104,0.000000,1.0000,
2025-09-25,3.0915,2.9648,5.349496,0.000000,1.0000,
2025-09-26,3.0962,2.9679,5.357629,0.000000,1.0000,
2025-09-29,3.0903,2.9640,5.347420,0.000000,1.0000,
2025-09-30,3.0820,2.9586,5.333057,0.000000,1.0000,
2025-10-09,3.1016,2.9714,5.366973,0.000000,1.0000,
2025-10-10,3.1367,2.9944,5.427710,0.000000,1.0000,
2025-10-13,3.1374,2.9949,5.428921,0.000000,1.0000,
2025-10-14,3.2041,3.0386,5.544338,0.000000,1.0000,
2025-10-15,3.2073,3.0407,5.549875,0.000000,1.0000,
2025-10-16,3.2424,3.0637,5.610612,0.000000,1.0000,
2025-10-17,3.2312,3.0563,5.591231,0.000000,1.0000,
2025-10-20,3.2558,3.0725,5.633799,0.000000,1.0000,
2025-10-21,3.2487,3.0678,5.621513,0.000000,1.0000,
2025-10-22,3.2533,3.0708,5.629473,0.000000,1.0000,
2025-10-23,3.2795,3.0880,5.674809,0.000000,1.0000,
2025-10-24,3.2602,3.0754,5.641413,0.000000,1.0000,
2025-10-27,3.2724,3.0833,5.662523,0.000000,1.0000,
2025-10-28,3.2669,3.0797,5.653006,0.000000,1.0000,
2025-10-29,3.2507,3.0691,5.624974,0.000000,1.0000,
2025-10-30,3.2461,3.0661,5.617014,0.000000,1.0000,
2025-10-31,3.2388,3.0613,5.604382,0.000000,1.0000,
2025-11-03,3.2846,3.0913,5.683634,0.000000,1.0000,
2025-11-04,3.3118,3.1092,5.730701,0.000000,1.0000,
2025-11-05,3.3212,3.1153,5.746966,0.000000,1.0000,
2025-11-06,3.3278,3.1196,5.758387,0.000000,1.0000,
2025-11-07,3.3298,3.1210,5.761848,0.000000,1.0000,
2025-11-10,3.3566,3.1385,5.808222,0.000000,1.0000,
2025-11-11,3.3476,3.1326,5.792649,0.000000,1.0000,
2025-11-12,3.3564,3.1384,5.807876,0.000000,1.0000,
2025-11-13,3.3632,3.1428,5.819643,0.000000,1.0000,
2025-11-14,3.3439,3.1302,5.786246,0.000000,1.0000,
2025-11-17,3.3313,3.1219,5.764443,0.000000,1.0000,
2025-11-18,3.2842,3.0911,5.682942,0.000000,1.0000,
2025-11-19,3.2993,3.1010,5.709071,0.000000,1.0000,
2025-11-20,3.2978,3.1000,5.706475,0.000000,1.0000,
2025-11-21,3.2499,3.0686,5.623590,0.000000,1.0000,
2025-11-24,3.2239,3.0516,5.578599,0.000000,1.0000,
2025-11-25,3.2399,3.0620,5.606286,0.000000,1.0000,
2025-11-26,3.2230,3.0510,5.577042,0.000000,1.0000,
2025-11-27,3.2286,3.0546,5.586732,0.000000,1.0000,
2025-11-28,3.2293,3.0551,5.587944,0.000000,1.0000,
2025-12-01,3.2449,3.0653,5.614938,0.000000,1.0000,
2025-12-02,3.2489,3.0679,5.621859,0.000000,1.0000,
2025-12-03,3.2404,3.0624,5.607151,0.000000,1.0000,
2025-12-04,3.2288,3.0548,5.587078,0.000000,1.0000,
2025-12-05,3.2239,3.0516,5.578599,0.000000,1.0000,
2025-12-08,3.2060,3.0398,5.547626,0.000000,1.0000,
2025-12-09,3.1817,3.0239,5.505577,0.000000,1.0000,
2025-12-10,3.1704,3.0165,5.486024,0.000000,1.0000,
2025-12-11,3.1522,3.0046,5.454531,0.000000,1.0000,
2025-12-12,3.1424,2.9982,5.437573,0.000000,1.0000,
2025-12-15,3.1627,3.0115,5.472700,0.000000,1.0000,
2025-12-16,3.1359,2.9939,5.426325,0.000000,1.0000,
2025-12-17,3.1402,2.9967,5.433766,0.000000,1.0000,
2025-12-18,3.1771,3.0209,5.497617,0.000000,1.0000,
2025-12-19,3.1715,3.0172,5.487927,0.000000,1.0000,
2025-12-22,3.1572,3.0079,5.463183,0.000000,1.0000,
2025-12-23,3.1614,3.0106,5.470450,0.000000,1.0000,
2025-12-24,3.1639,3.0122,5.474776,0.000000,1.0000,
2025-12-25,3.1729,3.0181,5.490350,0.000000,1.0000,
2025-12-26,3.1849,3.0260,5.511114,0.000000,1.0000,
2025-12-29,3.1895,3.0290,5.519074,0.000000,1.0000,
2025-12-30,3.1871,3.0274,5.514921,0.000000,1.0000,
2025-12-31,3.1813,3.0236,5.504885,0.000000,1.0000,
2026-01-05,3.1798,3.0227,5.502289,0.000000,1.0000,
2026-01-06,3.2166,3.0468,5.565968,0.000000,1.0000,
2026-01-07,3.2311,3.0563,5.591058,0.000000,1.0000,
2026-01-08,3.2245,3.0520,5.579638,0.000000,1.0000,
2026-01-09,3.2354,3.0591,5.598499,0.000000,1.0000,
2026-01-12,3.2340,3.0582,5.596076,0.000000,1.0000,
2026-01-13,3.2284,3.0545,5.586386,0.000000,1.0000,
2026-01-14,3.1995,3.0356,5.536378,0.000000,1.0000,
2026-01-15,3.1890,3.0287,5.518209,0.000000,1.0000,
2026-01-16,3.1627,3.0115,5.472700,0.000000,1.0000,
2026-01-19,3.1790,3.0221,5.500905,0.000000,1.0000,
2026-01-20,3.2146,3.0455,5.562507,0.000000,1.0000,
2026-01-21,3.0548,3.0345,5.533436,0.143000,1.0000,每10份派现金1.4300元
2026-01-22,3.0751,3.0478,5.570208,0.000000,1.0000,
2026-01-23,3.0648,3.0410,5.551550,0.000000,1.0000,
2026-01-26,3.1027,3.0658,5.620202,0.000000,1.0000,
2026-01-27,3.0753,3.0479,5.570570,0.000000,1.0000,
2026-01-28,3.1322,3.0852,5.673638,0.000000,1.0000,
2026-01-29,3.1682,3.1088,5.738848,0.000000,1.0000,
2026-01-30,3.1418,3.0915,5.691027,0.000000,1.0000,
2026-02-02,3.0438,3.0273,5.513511,0.000000,1.0000,
2026-02-03,3.0508,3.0318,5.526191,0.000000,1.0000,
2026-02-04,3.1451,3.0936,5.697005,0.000000,1.0000,
2026-02-05,3.1336,3.0861,5.676174,0.000000,1.0000,
2026-02-06,3.1248,3.0803,5.660234,0.000000,1.0000,
2026-02-09,3.1433,3.0925,5.693744,0.000000,1.0000,
2026-02-10,3.1568,3.1013,5.718198,0.000000,1.0000,
2026-02-11,3.1865,3.1208,5.771996,0.000000,1.0000,
2026-02-12,3.1805,3.1168,5.761128,0.000000,1.0000,
2026-02-13,3.1341,3.0864,5.677080,0.000000,1.0000,
2026-02-24,3.1915,3.1240,5.781053,0.000000,1.0000,
2026-02-25,3.1995,3.1293,5.795545,0.000000,1.0000,
2026-02-26,3.1968,3.1275,5.790654,0.000000,1.0000,
2026-02-27,3.2340,3.1519,5.858038,0.000000,1.0000,
2026-03-02,3.3045,3.1981,5.985741,0.000000,1.0000,
2026-03-03,3.3643,3.2373,6.094062,0.000000,1.0000,
2026-03-04,3.3051,3.1985,5.986827,0.000000,1.0000,
2026-03-05,3.2929,3.1905,5.964728,0.000000,1.0000,
2026-03-06,3.2842,3.1848,5.948969,0.000000,1.0000,
2026-03-09,3.3111,3.2024,5.997696,0.000000,1.0000,
2026-03-10,3.2649,3.1721,5.914010,0.000000,1.0000,
2026-03-11,3.3145,3.2046,6.003854,0.000000,1.0000,
2026-03-12,3.3830,3.2495,6.127935,0.000000,1.0000,
2026-03-13,3.3651,3.2378,6.095511,0.000000,1.0000,
2026-03-16,3.3331,3.2168,6.037546,0.000000,1.0000,
2026-03-17,3.3105,3.2020,5.996609,0.000000,1.0000,
2026-03-18,3.2958,3.1924,5.969981,0.000000,1.0000,
2026-03-19,3.3053,3.1986,5.987190,0.000000,1.0000,
2026-03-20,3.3000,3.1951,5.977589,0.000000,1.0000,
2026-03-23,3.2401,3.1559,5.869087,0.000000,1.0000,
2026-03-24,3.2708,3.1760,5.924697,0.000000,1.0000,
2026-03-25,3.2542,3.1651,5.894628,0.000000,1.0000,
2026-03-26,3.2683,3.1744,5.920168,0.000000,1.0000,
2026-03-27,3.2641,3.1716,5.912560,0.000000,1.0000,
2026-03-30,3.2957,3.1923,5.969800,0.000000,1.0000,
2026-03-31,3.2465,3.1601,5.880680,0.000000,1.0000,
2026-04-01,3.2383,3.1547,5.865827,0.000000,1.0000,
2026-04-02,3.2593,3.1685,5.903866,0.000000,1.0000,
2026-04-03,3.2120,3.1375,5.818187,0.000000,1.0000,
2026-04-07,3.2293,3.1488,5.849524,0.000000,1.0000,
2026-04-08,3.2268,3.1472,5.844996,0.000000,1.0000,
2026-04-09,3.2100,3.1362,5.814564,0.000000,1.0000,
2026-04-10,3.2163,3.1403,5.825976,0.000000,1.0000,
2026-04-13,3.2235,3.1450,5.839018,0.000000,1.0000,
2026-04-14,3.2234,3.1449,5.838837,0.000000,1.0000,
2026-04-15,3.2361,3.1533,5.861841,0.000000,1.0000,
2026-04-16,3.2423,3.1573,5.873072,0.000000,1.0000,
2026-04-17,3.2195,3.1424,5.831772,0.000000,1.0000,
2026-04-20,3.2239,3.1453,5.839742,0.000000,1.0000,
2026-04-21,3.2659,3.1728,5.915821,0.000000,1.0000,
2026-04-22,3.2664,3.1731,5.916727,0.000000,1.0000,
2026-04-23,3.2890,3.1879,5.957664,0.000000,1.0000,
2026-04-24,3.2788,3.1812,5.939188,0.000000,1.0000,
2026-04-27,3.2724,3.1770,5.927595,0.000000,1.0000,
2026-04-28,3.3259,3.2121,6.024504,0.000000,1.0000,
2026-04-29,3.3492,3.2274,6.066710,0.000000,1.0000,
2026-04-30,3.3391,3.2208,6.048415,0.000000,1.0000,
2026-05-06,3.3377,3.2198,6.045879,0.000000,1.0000,
